query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2023_IJB_01,IJB,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[27, 21, 90, 150, 70]","['Grampian-2022-2023:p0027_001', 'Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0090_003', 'Grampian-2022-2023:p0150_001', 'Grampian-2022-2023:p0070_008']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_01,IJB,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[27, 21, 90, 150, 70, 148, 149, 24]","['Grampian-2022-2023:p0027_001', 'Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0090_003', 'Grampian-2022-2023:p0150_001', 'Grampian-2022-2023:p0070_008']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_005'],['Grampian-2022-2023']
Q_2023_IJB_02,IJB,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],"['Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[21, 26, 22]","['Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0022_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.5,1.0,"[21, 26, 22, 90]","['Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0022_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_009'],['Grampian-2022-2023']
Q_2023_IJB_03,IJB,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[21, 149, 25]","['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0149_000', 'Grampian-2022-2023:p0025_002']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[21, 149, 25, 24]","['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0149_000', 'Grampian-2022-2023:p0025_002', 'Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.2,1.0,"[21, 149, 25, 24, 22, 53]","['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0149_000', 'Grampian-2022-2023:p0025_002', 'Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_009'],['Grampian-2022-2023']
Q_2023_IJB_04,IJB,2023,4,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],"['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_005']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[21, 26]","['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0021_002']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.4,1.0,"[21, 26, 22, 90, 148]","['Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_005', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0021_002']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[24],['Grampian-2022-2023:p0024_002'],['Grampian-2022-2023']
Q_2023_IJB_05,IJB,2023,5,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 19]","['Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 19, 4, 25]","['Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 19, 4, 25, 20, 149, 5]","['Grampian-2022-2023:p0024_002', 'Grampian-2022-2023:p0019_004', 'Grampian-2022-2023:p0024_001', 'Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[22],['Grampian-2022-2023:p0022_005'],['Grampian-2022-2023']
Q_2023_IJB_06,IJB,2023,6,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[22, 26, 21]","['Grampian-2022-2023:p0022_005', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0021_002']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.2,1.0,"[22, 26, 21]","['Grampian-2022-2023:p0022_005', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,7,[22],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[22, 26, 21, 148, 19]","['Grampian-2022-2023:p0022_005', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_002'],['Grampian-2022-2023']
Q_2023_IJB_P1,IJB,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],"['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[21, 26, 22]","['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0022_005']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,7,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.5,1.0,"[21, 26, 22]","['Grampian-2022-2023:p0021_002', 'Grampian-2022-2023:p0021_001', 'Grampian-2022-2023:p0021_009', 'Grampian-2022-2023:p0026_004', 'Grampian-2022-2023:p0022_005']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_01,AE,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 11, 1]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0001_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 11, 1, 12, 20]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0001_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0020_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 11, 1, 12, 20, 17, 3, 128, 73, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0001_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0020_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_02,AE,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 12, 14, 11, 9]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[10, 12, 14, 11, 9, 17, 8, 13, 1]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_03,AE,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 9]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[10, 12, 9, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[10, 12, 9, 11, 14, 17, 13, 8, 16]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_04,AE,2023,4,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 9]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[10, 12, 9, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[10, 12, 9, 11, 14, 17, 13, 8, 16]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_P1,AE,2023,P1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 32, 12]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0032_001', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 32, 12, 14, 9]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0032_001', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 32, 12, 14, 9, 16, 24, 17, 19, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0032_001', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0009_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[12],['Grampian-2022-2023:p0012_000'],['Grampian-2022-2023']
Q_2023_DEL_01,DEL,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[12, 11, 10]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[12, 11, 10, 9]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[12, 11, 10, 9, 17, 14, 25, 24, 124]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2022-2023:p0012_000'],['Grampian-2022-2023']
Q_2023_DEL_02,DEL,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 11, 10]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 11, 10, 29, 1]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0029_001', 'Grampian-2022-2023:p0001_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 11, 10, 29, 1, 17, 24, 9, 21, 14]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0029_001', 'Grampian-2022-2023:p0001_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[11],['Grampian-2022-2023:p0011_000'],['Grampian-2022-2023']
Q_2023_DEL_P1,DEL,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[11, 9, 10]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0010_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[11, 9, 10, 24]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[11, 9, 10, 24, 8, 12, 17]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_001', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0024_001']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_GOV_01,GOV,2023,1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[23],unknown,0.5,True,2,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2022-2023:p0029_001'],['Grampian-2022-2023']
