query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2025_SAV_04,SAV,2025,4,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[31, 29, 27]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_04,SAV,2025,4,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[31, 29, 27, 43]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0043_002', 'Grampian-2024-2025:p0043_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_04,SAV,2025,4,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[31, 29, 27, 43, 33, 44, 45]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0043_002', 'Grampian-2024-2025:p0043_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P1,SAV,2025,P1,1,text,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_SAV_P1,SAV,2025,P1,3,text,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[29, 31, 33]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_004']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P1,SAV,2025,P1,5,text,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[29, 31, 33, 43, 44]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_004', 'Grampian-2024-2025:p0043_001', 'Grampian-2024-2025:p0044_003']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P1,SAV,2025,P1,10,text,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[29, 31, 33, 43, 44, 39, 27, 45]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_004', 'Grampian-2024-2025:p0043_001', 'Grampian-2024-2025:p0044_003']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P2,SAV,2025,P2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[31],['Grampian-2024-2025:p0031_001'],['Grampian-2024-2025']
Q_2025_SAV_P2,SAV,2025,P2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[31, 157, 29]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0157_000', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P2,SAV,2025,P2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[31, 157, 29, 24, 28]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0157_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_004', 'Grampian-2024-2025:p0028_004']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_P2,SAV,2025,P2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,4,[31],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[31, 157, 29, 24, 28, 158, 35, 133, 25]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0157_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_004', 'Grampian-2024-2025:p0028_004']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_01,IJB,2025,1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],table_metric_financial_statements,0.8,True,4,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2024-2025:p0026_002'],['Grampian-2024-2025']
Q_2025_IJB_01,IJB,2025,1,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],table_metric_financial_statements,0.8,True,4,[26],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[26, 32]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0032_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_01,IJB,2025,1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],table_metric_financial_statements,0.8,True,4,[26],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[26, 32, 29, 27]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_01,IJB,2025,1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],table_metric_financial_statements,0.8,True,4,[26],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.2,1.0,"[26, 32, 29, 27, 24, 86]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_02,IJB,2025,2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2024-2025:p0026_002'],['Grampian-2024-2025']
Q_2025_IJB_02,IJB,2025,2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[26, 32]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_02,IJB,2025,2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[26, 32, 27]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_02,IJB,2025,2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.3,1.0,"[26, 32, 27, 24, 165, 86]","['Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_03,IJB,2025,3,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[32],['Grampian-2024-2025:p0032_001'],['Grampian-2024-2025']
Q_2025_IJB_03,IJB,2025,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[32, 26]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_03,IJB,2025,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.4,0.5,"[32, 26, 29]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_03,IJB,2025,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.16666666666666666,0.5,1.0,0.2,0.5,"[32, 26, 29, 27, 24, 79]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_04,IJB,2025,4,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],table_metric_financial_statements,0.8,True,2,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2024-2025:p0027_001'],['Grampian-2024-2025']
Q_2025_IJB_04,IJB,2025,4,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],table_metric_financial_statements,0.8,True,2,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 29, 26]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_04,IJB,2025,4,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],table_metric_financial_statements,0.8,True,2,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.2,1.0,"[27, 29, 26]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_04,IJB,2025,4,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],table_metric_financial_statements,0.8,True,2,[27],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[27, 29, 26, 32]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_05,IJB,2025,5,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2024-2025:p0026_003'],['Grampian-2024-2025']
Q_2025_IJB_05,IJB,2025,5,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[26, 32]","['Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_05,IJB,2025,5,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[26, 32, 27]","['Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0032_002', 'Grampian-2024-2025:p0027_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_05,IJB,2025,5,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[26],unknown,0.5,True,4,[26],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.2,1.0,"[26, 32, 27, 24, 86, 29]","['Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0032_002', 'Grampian-2024-2025:p0027_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_06,IJB,2025,6,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],unknown,0.5,True,2,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2024-2025:p0027_001'],['Grampian-2024-2025']
Q_2025_IJB_06,IJB,2025,6,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],unknown,0.5,True,2,[27],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[27, 26]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_06,IJB,2025,6,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],unknown,0.5,True,2,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[27, 26, 32]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_06,IJB,2025,6,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[27],unknown,0.5,True,2,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 26, 32, 24, 29]","['Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_002', 'Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_P1,IJB,2025,P1,1,text,Grampian-2024-2025,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2024-2025:p0032_000'],['Grampian-2024-2025']
Q_2025_IJB_P1,IJB,2025,P1,3,text,Grampian-2024-2025,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[32, 29, 26]","['Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_003']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_P1,IJB,2025,P1,5,text,Grampian-2024-2025,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[32, 29, 26, 27]","['Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_IJB_P1,IJB,2025,P1,10,text,Grampian-2024-2025,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.3,1.0,"[32, 29, 26, 27, 24]","['Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0026_003', 'Grampian-2024-2025:p0027_001', 'Grampian-2024-2025:p0026_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_01,AE,2025,1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2024-2025:p0015_000'],['Grampian-2024-2025']
Q_2025_AE_01,AE,2025,1,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[15, 14, 21]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0021_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_01,AE,2025,1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[15, 14, 21, 29, 88]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0021_001', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0088_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_01,AE,2025,1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[15, 14, 21, 29, 88, 9, 7, 90, 31, 3]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0021_001', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0088_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_02,AE,2025,2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[14],['Grampian-2024-2025:p0014_001'],['Grampian-2024-2025']
Q_2025_AE_02,AE,2025,2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[14, 15, 16]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_02,AE,2025,2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[14, 15, 16, 9, 46]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0046_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_02,AE,2025,2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[14, 15, 16, 9, 46, 97, 38, 95, 72, 17]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0046_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_03,AE,2025,3,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[14],['Grampian-2024-2025:p0014_001'],['Grampian-2024-2025']
Q_2025_AE_03,AE,2025,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[14, 15, 16]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_03,AE,2025,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[14, 15, 16, 18]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_03,AE,2025,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[14, 15, 16, 18, 11, 142, 46, 72]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_04,AE,2025,4,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[14],['Grampian-2024-2025:p0014_001'],['Grampian-2024-2025']
Q_2025_AE_04,AE,2025,4,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[14, 16]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0016_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_04,AE,2025,4,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[14, 16, 15, 18]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_04,AE,2025,4,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[14],unknown,0.5,True,1,[14],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[14, 16, 15, 18, 142, 11, 46, 72]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_P1,AE,2025,P1,1,text,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[14],['Grampian-2024-2025:p0014_001'],['Grampian-2024-2025']
Q_2025_AE_P1,AE,2025,P1,3,text,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[14, 15, 27]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_P1,AE,2025,P1,5,text,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[14, 15, 27, 16, 26]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0026_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_AE_P1,AE,2025,P1,10,text,Grampian-2024-2025,PERFORMANCE REPORT,[14],table_metric_performance,0.8,True,1,[14],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[14, 15, 27, 16, 26, 35, 38, 18, 31]","['Grampian-2024-2025:p0014_001', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0016_001', 'Grampian-2024-2025:p0026_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
