query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_OP_2024_01,OP,2024,1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[15, 14, 16, 9, 142]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0142_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_01,OP,2024,1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[15, 14, 16, 9, 142, 20, 18, 46, 97, 126]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0142_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_02,OP,2024,2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2024-2025:p0015_000'],['Grampian-2024-2025']
Q_OP_2024_02,OP,2024,2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[15, 16, 14]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_02,OP,2024,2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[15, 16, 14, 18, 9]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0009_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_02,OP,2024,2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[15, 16, 14, 18, 9, 142, 20, 46, 97, 126]","['Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0009_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_03,OP,2024,3,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[16],['Grampian-2024-2025:p0016_000'],['Grampian-2024-2025']
Q_OP_2024_03,OP,2024,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[16, 15, 14]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_03,OP,2024,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[16, 15, 14, 9, 18]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_03,OP,2024,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[16, 15, 14, 9, 18, 21, 30, 97, 46, 142]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0009_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_04,OP,2024,4,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[16],['Grampian-2024-2025:p0016_000'],['Grampian-2024-2025']
Q_OP_2024_04,OP,2024,4,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[16, 15, 18]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_04,OP,2024,4,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[16, 15, 18, 14, 21]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0021_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_04,OP,2024,4,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[16, 15, 18, 14, 21, 20, 19, 26, 46, 9]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0021_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_05,OP,2024,5,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[16],['Grampian-2024-2025:p0016_000'],['Grampian-2024-2025']
Q_OP_2024_05,OP,2024,5,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[16, 15, 18]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_05,OP,2024,5,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[16, 15, 18, 14, 20]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0020_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_05,OP,2024,5,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[16, 15, 18, 14, 20, 21, 19, 26, 31, 9]","['Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0020_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_06,OP,2024,6,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[18],['Grampian-2024-2025:p0018_000'],['Grampian-2024-2025']
Q_OP_2024_06,OP,2024,6,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[18, 16, 14]","['Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_06,OP,2024,6,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[18, 16, 14, 15, 20]","['Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0020_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_06,OP,2024,6,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[18, 16, 14, 15, 20, 19, 46, 142, 21, 72]","['Grampian-2024-2025:p0018_000', 'Grampian-2024-2025:p0016_000', 'Grampian-2024-2025:p0014_000', 'Grampian-2024-2025:p0015_000', 'Grampian-2024-2025:p0020_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_01,STR,2024,1,1,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[41],['Grampian-2024-2025:p0041_000'],['Grampian-2024-2025']
Q_STR_2024_01,STR,2024,1,3,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[41, 42, 40]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0040_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_01,STR,2024,1,5,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[41, 42, 40, 31, 43]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0031_000', 'Grampian-2024-2025:p0043_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_01,STR,2024,1,10,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[41, 42, 40, 31, 43, 39, 7, 79, 30, 74]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0031_000', 'Grampian-2024-2025:p0043_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_02,STR,2024,2,1,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[41],['Grampian-2024-2025:p0041_000'],['Grampian-2024-2025']
Q_STR_2024_02,STR,2024,2,3,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[41, 42, 43]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0043_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_02,STR,2024,2,5,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[41, 42, 43, 40, 39]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0039_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_02,STR,2024,2,10,list,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[41, 42, 43, 40, 39, 31, 13, 74, 62, 7]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0039_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_03,STR,2024,3,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[42],['Grampian-2024-2025:p0042_000'],['Grampian-2024-2025']
Q_STR_2024_03,STR,2024,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[42, 39, 40]","['Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0040_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_03,STR,2024,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[42, 39, 40, 43, 41]","['Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0041_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_03,STR,2024,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[42, 39, 40, 43, 41, 67, 97, 66, 59]","['Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0041_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_04,STR,2024,4,1,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[41],['Grampian-2024-2025:p0041_000'],['Grampian-2024-2025']
Q_STR_2024_04,STR,2024,4,3,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[41, 43, 42]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0042_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_04,STR,2024,4,5,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[41, 43, 42, 40, 39]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0039_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_04,STR,2024,4,10,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],unknown,0.5,True,1,[42],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[41, 43, 42, 40, 39, 31, 13, 28, 112, 33]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0042_000', 'Grampian-2024-2025:p0040_000', 'Grampian-2024-2025:p0039_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_07,STR,2024,7,1,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],table_metric_emissions,0.8,True,1,[42],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[41],['Grampian-2024-2025:p0041_000'],['Grampian-2024-2025']
Q_STR_2024_07,STR,2024,7,3,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],table_metric_emissions,0.8,True,1,[42],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[41, 39, 43]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0043_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_07,STR,2024,7,5,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],table_metric_emissions,0.8,True,1,[42],hit,0,0.0,[],1.0,0.2,0.2,1.0,0.2,0.2,"[41, 39, 43, 44, 42]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:table_p0044', 'Grampian-2024-2025:p0042_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_STR_2024_07,STR,2024,7,10,text,Grampian-2024-2025,PERFORMANCE REPORT,[42],table_metric_emissions,0.8,True,1,[42],hit,0,0.0,[],1.0,0.1,0.2,1.0,0.1,0.2,"[41, 39, 43, 44, 42, 13, 40, 73, 45, 29]","['Grampian-2024-2025:p0041_000', 'Grampian-2024-2025:p0039_000', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:table_p0044', 'Grampian-2024-2025:p0042_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
