query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_IJB_02,IJB,2022,2,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[19, 20, 140]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0140_000', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_02,IJB,2022,2,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[19, 20, 140, 24, 17, 146, 90]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0140_000', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_03,IJB,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[20],['Grampian-2021-2022:p0020_000'],['Grampian-2021-2022']
Q_2022_IJB_03,IJB,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[20, 17]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_03,IJB,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[20, 17, 19, 146]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0146_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_03,IJB,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[20, 17, 19, 146, 21, 140, 47]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0146_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_04,IJB,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[20],['Grampian-2021-2022:p0020_000'],['Grampian-2021-2022']
Q_2022_IJB_04,IJB,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[20, 19]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_04,IJB,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[20, 19, 140]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0140_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_04,IJB,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.2,1.0,"[20, 19, 140, 22, 24, 9]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0140_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_05,IJB,2022,5,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[20],['Grampian-2021-2022:p0020_001'],['Grampian-2021-2022']
Q_2022_IJB_05,IJB,2022,5,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[20, 17]","['Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_05,IJB,2022,5,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[20, 17, 19, 146]","['Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0146_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_05,IJB,2022,5,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[20, 17, 19, 146, 21, 47, 140]","['Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0146_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_06,IJB,2022,6,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[20],['Grampian-2021-2022:p0020_000'],['Grampian-2021-2022']
Q_2022_IJB_06,IJB,2022,6,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[20, 19]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_06,IJB,2022,6,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[20, 19, 140]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0140_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_06,IJB,2022,6,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[20],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[20, 19, 140, 22, 24]","['Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0140_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P1,IJB,2022,P1,1,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2021-2022:p0019_002'],['Grampian-2021-2022']
Q_2022_IJB_P1,IJB,2022,P1,3,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[19, 20]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P1,IJB,2022,P1,5,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[19, 20, 24]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0024_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P1,IJB,2022,P1,10,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.3,1.0,"[19, 20, 24, 22, 17, 140]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0019_001', 'Grampian-2021-2022:p0024_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_01,AE,2022,1,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_01,AE,2022,1,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 33]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0033_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_01,AE,2022,1,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[12, 33, 31, 140]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0033_000', 'Grampian-2021-2022:p0031_000', 'Grampian-2021-2022:p0140_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_01,AE,2022,1,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[12, 33, 31, 140, 32, 29, 17]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0033_000', 'Grampian-2021-2022:p0031_000', 'Grampian-2021-2022:p0140_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_02,AE,2022,2,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_02,AE,2022,2,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 140]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0140_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_02,AE,2022,2,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[12, 140, 32, 34]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0034_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_02,AE,2022,2,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[12, 140, 32, 34, 31, 13, 96, 76]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0034_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_03,AE,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_03,AE,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 32]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0032_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_03,AE,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[12, 32, 13, 29]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0013_000', 'Grampian-2021-2022:p0029_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_03,AE,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[12, 32, 13, 29, 5, 49, 125, 76, 140]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0013_000', 'Grampian-2021-2022:p0029_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_04,AE,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_04,AE,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 13]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0013_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_04,AE,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[12, 13, 32, 5]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0013_000', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0005_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_04,AE,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[12, 13, 32, 5, 29, 125, 49, 76, 140]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0013_000', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0005_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P1,AE,2022,P1,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_P1,AE,2022,P1,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 17]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0017_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P1,AE,2022,P1,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[12, 17, 32]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P1,AE,2022,P1,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[12],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[12, 17, 32, 96, 27, 33, 82, 42]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0032_000', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_01,STR,2022,1,1,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[44],['Grampian-2021-2022:p0044_000'],['Grampian-2021-2022']
Q_2022_STR_01,STR,2022,1,3,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[44, 51, 46]","['Grampian-2021-2022:p0044_000', 'Grampian-2021-2022:p0051_001', 'Grampian-2021-2022:p0046_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_01,STR,2022,1,5,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[44, 51, 46, 15, 18]","['Grampian-2021-2022:p0044_000', 'Grampian-2021-2022:p0051_001', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0018_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_01,STR,2022,1,10,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.1111111111111111,1.0,0.1,0.1111111111111111,"[44, 51, 46, 15, 18, 66, 11, 4, 16]","['Grampian-2021-2022:p0044_000', 'Grampian-2021-2022:p0051_001', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0018_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_02,STR,2022,2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[16],['Grampian-2021-2022:p0016_000'],['Grampian-2021-2022']
Q_2022_STR_02,STR,2022,2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[16, 5, 57]","['Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0057_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_02,STR,2022,2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[16, 5, 57, 28, 9]","['Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0009_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_02,STR,2022,2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[16, 5, 57, 28, 9, 15, 58, 21]","['Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0009_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P1,STR,2022,P1,1,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_P1,STR,2022,P1,3,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 5, 80]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0080_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P1,STR,2022,P1,5,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.2,0.2,1.0,0.2,0.2,"[15, 5, 80, 57, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0080_002', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P1,STR,2022,P1,10,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[16],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.2,1.0,0.1,0.2,"[15, 5, 80, 57, 16, 9, 7]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0005_000', 'Grampian-2021-2022:p0080_002', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_01,GOV,2022,1,1,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[21],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2021-2022:p0021_001'],['Grampian-2021-2022']
Q_2022_GOV_01,GOV,2022,1,3,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[21],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[21, 25]","['Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0021_000', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_01,GOV,2022,1,5,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[21],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[21, 25, 22]","['Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0021_000', 'Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0021_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_01,GOV,2022,1,10,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[21],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[21, 25, 22, 28, 44, 27, 12, 146]","['Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0021_000', 'Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0021_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
