query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2023_IJB_01,IJB,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[21, 148, 27]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:p0027_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_01,IJB,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[21, 148, 27, 92, 90]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0092_000', 'Grampian-2022-2023:table_ocr_p0090']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_01,IJB,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[21, 148, 27, 92, 90, 110, 149, 22, 19, 23]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0092_000', 'Grampian-2022-2023:table_ocr_p0090']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_000'],['Grampian-2022-2023']
Q_2023_IJB_02,IJB,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[21, 22, 148]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[21, 22, 148, 150, 26]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:p0026_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_02,IJB,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[21, 22, 148, 150, 26, 90, 31, 24, 92, 19]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:p0026_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[22],['Grampian-2022-2023:p0022_000'],['Grampian-2022-2023']
Q_2023_IJB_03,IJB,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[22, 21, 148]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[22, 21, 148, 25, 53]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0053_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_03,IJB,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[22, 21, 148, 25, 53, 149, 24, 20, 23, 5]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:p0053_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_000'],['Grampian-2022-2023']
Q_2023_IJB_04,IJB,2023,4,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[21, 22, 148]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[21, 22, 148, 150, 26]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:p0026_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_04,IJB,2023,4,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[21, 22, 148, 150, 26, 90, 19, 24, 92, 121]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0148_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:p0026_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Grampian-2022-2023:p0004_000'],['Grampian-2022-2023']
Q_2023_IJB_05,IJB,2023,5,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[4, 22, 25]","['Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0025_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[4, 22, 25, 149, 20]","['Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_05,IJB,2023,5,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[4, 22, 25, 149, 20, 24, 5, 26, 21, 53]","['Grampian-2022-2023:p0004_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0025_000', 'Grampian-2022-2023:table_ocr_p0149', 'Grampian-2022-2023:p0020_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[22],['Grampian-2022-2023:p0022_000'],['Grampian-2022-2023']
Q_2023_IJB_06,IJB,2023,6,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[22, 21, 150]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:table_ocr_p0150']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[22, 21, 150, 90, 138]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:table_ocr_p0090', 'Grampian-2022-2023:p0138_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_06,IJB,2023,6,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[22],unknown,0.5,True,1,[22],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[22, 21, 150, 90, 138, 26, 148, 24, 19, 121]","['Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:table_ocr_p0150', 'Grampian-2022-2023:table_ocr_p0090', 'Grampian-2022-2023:p0138_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[21],['Grampian-2022-2023:p0021_000'],['Grampian-2022-2023']
Q_2023_IJB_P1,IJB,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[21, 22, 27]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0027_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[21, 22, 27, 24, 138]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0138_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_IJB_P1,IJB,2023,P1,10,text,Grampian-2022-2023,PERFORMANCE REPORT,[21],unknown,0.5,True,1,[21],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[21, 22, 27, 24, 138, 19, 26, 148, 90, 150]","['Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0022_000', 'Grampian-2022-2023:p0027_000', 'Grampian-2022-2023:p0024_000', 'Grampian-2022-2023:p0138_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_01,AE,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 11, 12]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 11, 12, 17, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_01,AE,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 11, 12, 17, 14, 31, 3, 73, 33, 9]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_02,AE,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 12, 14, 11, 17]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0017_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_02,AE,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 12, 14, 11, 17, 9, 13, 49, 79, 8]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0017_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_03,AE,2023,3,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 12, 11, 9, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_03,AE,2023,3,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 12, 11, 9, 14, 17, 13, 7, 16, 33]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_04,AE,2023,4,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 12, 11]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 12, 11, 9, 14]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_04,AE,2023,4,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 12, 11, 9, 14, 17, 13, 7, 16, 33]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0014_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_AE_P1,AE,2023,P1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 14, 17]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0017_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 14, 17, 11, 12]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_AE_P1,AE,2023,P1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[10],unknown,0.5,True,1,[10],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[10, 14, 17, 11, 12, 16, 79, 24, 21, 113]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0014_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[10],['Grampian-2022-2023:p0010_000'],['Grampian-2022-2023']
Q_2023_DEL_01,DEL,2023,1,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[10, 11, 12]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[10, 11, 12, 9, 17]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0017_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_01,DEL,2023,1,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[10, 11, 12, 9, 17, 14, 24, 21, 31, 4]","['Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0017_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,1,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2022-2023:p0012_000'],['Grampian-2022-2023']
Q_2023_DEL_02,DEL,2023,2,3,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 10, 11]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,5,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 10, 11, 17, 9]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_02,DEL,2023,2,10,number,Grampian-2022-2023,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[12, 10, 11, 17, 9, 14, 77, 24, 78, 25]","['Grampian-2022-2023:p0012_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0017_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,1,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[11],['Grampian-2022-2023:p0011_000'],['Grampian-2022-2023']
Q_2023_DEL_P1,DEL,2023,P1,3,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[11, 10, 9]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
Q_2023_DEL_P1,DEL,2023,P1,5,text,Grampian-2022-2023,PERFORMANCE REPORT,[11],unknown,0.5,True,1,[11],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[11, 10, 9, 21, 24]","['Grampian-2022-2023:p0011_000', 'Grampian-2022-2023:p0010_000', 'Grampian-2022-2023:p0009_000', 'Grampian-2022-2023:p0021_000', 'Grampian-2022-2023:p0024_000']","['Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023', 'Grampian-2022-2023']"
