query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_SAV_01,SAV,2024,1,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[27, 28, 23, 37, 26]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0026_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[27, 28, 23, 37, 26, 12, 4, 6, 34]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0026_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2023-2024:p0029_000'],['Grampian-2023-2024']
Q_2024_SAV_02,SAV,2024,2,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 37, 27]","['Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 37, 27, 31, 25]","['Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0031_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[29, 37, 27, 31, 25, 28, 66, 30, 6]","['Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0031_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_03,SAV,2024,3,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2023-2024:p0037_000'],['Grampian-2023-2024']
Q_2024_SAV_03,SAV,2024,3,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[37, 28, 29]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0029_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_03,SAV,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[37, 28, 29, 27, 23]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_03,SAV,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[37, 28, 29, 27, 23, 66, 26, 11, 31, 10]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_04,SAV,2024,4,1,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2023-2024:p0037_000'],['Grampian-2023-2024']
Q_2024_SAV_04,SAV,2024,4,3,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[37, 27, 28]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_04,SAV,2024,4,5,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[37, 27, 28, 29, 25]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_04,SAV,2024,4,10,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[37, 27, 28, 29, 25, 11, 31, 66, 13, 6]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_05,SAV,2024,5,1,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_SAV_05,SAV,2024,5,3,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 54, 6]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0006_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_05,SAV,2024,5,5,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[27, 54, 6, 28, 66]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0066_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_05,SAV,2024,5,10,text,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,0.25,1.0,0.1,0.25,"[27, 54, 6, 28, 66, 64, 4, 20, 11, 24]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0006_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0066_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_06,SAV,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2023-2024:p0037_000'],['Grampian-2023-2024']
Q_2024_SAV_06,SAV,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[37, 28, 27]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_06,SAV,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[37, 28, 27, 29, 23]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_06,SAV,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[37, 28, 27, 29, 23, 25, 26, 11, 66, 31]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_01,IJB,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2023-2024:p0024_001'],['Grampian-2023-2024']
Q_2024_IJB_01,IJB,2024,1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[24, 25, 27]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_01,IJB,2024,1,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[24, 25, 27, 70, 29]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0029_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_01,IJB,2024,1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[24, 25, 27, 70, 29, 28, 22, 30, 154]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0029_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_02,IJB,2024,2,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2023-2024:p0024_001'],['Grampian-2023-2024']
Q_2024_IJB_02,IJB,2024,2,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[24, 25, 27]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_02,IJB,2024,2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[24, 25, 27, 70, 28]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_02,IJB,2024,2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[24, 25, 27, 70, 28, 29, 22, 30, 154]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_03,IJB,2024,3,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2023-2024:p0025_000'],['Grampian-2023-2024']
Q_2024_IJB_03,IJB,2024,3,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 24, 29]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0029_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_03,IJB,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 24, 29, 27, 22]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_03,IJB,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[25],unknown,0.5,True,1,[25],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[25, 24, 29, 27, 22, 70, 30, 31, 28]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_04,IJB,2024,4,1,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2023-2024:p0025_000'],['Grampian-2023-2024']
Q_2024_IJB_04,IJB,2024,4,3,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[25, 24]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0024_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_04,IJB,2024,4,5,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[25, 24, 29, 30]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0030_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_04,IJB,2024,4,10,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[25, 24, 29, 30, 70, 31, 27, 22]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0030_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_05,IJB,2024,5,1,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2023-2024:p0025_000'],['Grampian-2023-2024']
Q_2024_IJB_05,IJB,2024,5,3,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[25, 24, 29]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_05,IJB,2024,5,5,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[25, 24, 29, 30]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0030_000', 'Grampian-2023-2024:p0024_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_05,IJB,2024,5,10,text,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[25, 24, 29, 30, 27, 26, 154, 22]","['Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0030_000', 'Grampian-2023-2024:p0024_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_06,IJB,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[22],unknown,0.5,True,2,[22],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[154],['Grampian-2023-2024:p0154_000'],['Grampian-2023-2024']
Q_2024_IJB_06,IJB,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[22],unknown,0.5,True,2,[22],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[154, 24, 22]","['Grampian-2023-2024:p0154_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_06,IJB,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[22],unknown,0.5,True,2,[22],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[154, 24, 22, 25, 30]","['Grampian-2023-2024:p0154_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0022_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0030_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_06,IJB,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[22],unknown,0.5,True,2,[22],hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.2,0.3333333333333333,"[154, 24, 22, 25, 30, 29, 31, 145]","['Grampian-2023-2024:p0154_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0022_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0030_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_07,IJB,2024,7,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,2,[30],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2023-2024:p0030_000'],['Grampian-2023-2024']
Q_2024_IJB_07,IJB,2024,7,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,2,[30],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[30, 29, 22]","['Grampian-2023-2024:p0030_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_07,IJB,2024,7,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,2,[30],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[30, 29, 22, 24, 23]","['Grampian-2023-2024:p0030_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0022_001', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_07,IJB,2024,7,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,2,[30],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[30, 29, 22, 24, 23, 154, 28]","['Grampian-2023-2024:p0030_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0022_001', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_08,IJB,2024,8,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[24],['Grampian-2023-2024:p0024_001'],['Grampian-2023-2024']
Q_2024_IJB_08,IJB,2024,8,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[24, 25]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_08,IJB,2024,8,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[24, 25, 29, 22]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_IJB_08,IJB,2024,8,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[24],unknown,0.5,True,2,[24],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[24, 25, 29, 22, 154, 156, 30, 139]","['Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0022_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_01,AE,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2023-2024:p0012_000'],['Grampian-2023-2024']
Q_2024_AE_01,AE,2024,1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 13, 36]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0036_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_01,AE,2024,1,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[12, 13, 36, 14, 79]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0036_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0079_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_AE_01,AE,2024,1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[12],unknown,0.5,True,1,[12],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[12, 13, 36, 14, 79, 27, 34, 29, 87]","['Grampian-2023-2024:p0012_000', 'Grampian-2023-2024:p0013_000', 'Grampian-2023-2024:p0036_000', 'Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0079_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
