query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_COV_01,COV,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 27, 24, 30, 17]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0017_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_01,COV,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[29, 27, 24, 30, 17, 8, 127, 32, 9, 7]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0017_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_02,COV,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[30],['Grampian-2020-2021:p0030_000'],['Grampian-2020-2021']
Q_2021_COV_02,COV,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[30, 27, 9]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0009_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_02,COV,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[30, 27, 9, 132, 26]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0009_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0026_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_02,COV,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.1,0.125,1.0,0.1,0.125,"[30, 27, 9, 132, 26, 7, 32, 29, 24, 23]","['Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0009_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0026_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P1,COV,2021,P1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_COV_P1,COV,2021,P1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 24, 7]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0007_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P1,COV,2021,P1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 24, 7, 32, 30]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P1,COV,2021,P1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 24, 7, 32, 30, 8, 31, 48, 27, 9]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_01,IJB,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[132],['Grampian-2020-2021:p0132_000'],['Grampian-2020-2021']
Q_2021_IJB_01,IJB,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 82, 31]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0031_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_01,IJB,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 82, 31, 83, 89]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:table_p0083', 'Grampian-2020-2021:p0089_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_01,IJB,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 82, 31, 83, 89, 27, 23, 6, 37, 80]","['Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:table_p0083', 'Grampian-2020-2021:p0089_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_02,IJB,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2020-2021:p0027_000'],['Grampian-2020-2021']
Q_2021_IJB_02,IJB,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 31, 82]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:table_p0082']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_02,IJB,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 31, 82, 132, 89]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_02,IJB,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,1,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 31, 82, 132, 89, 6, 83, 114, 23, 80]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_03,IJB,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2020-2021:p0027_000'],['Grampian-2020-2021']
Q_2021_IJB_03,IJB,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 31, 132]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_03,IJB,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 31, 132, 82, 114]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0114_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_03,IJB,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[27, 31, 132, 82, 114, 44, 6, 89, 88, 80]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:p0114_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_04,IJB,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2020-2021:p0027_000'],['Grampian-2020-2021']
Q_2021_IJB_04,IJB,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 31, 132]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_04,IJB,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 31, 132, 89, 23]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0023_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_04,IJB,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[27, 31, 132, 89, 23, 6, 82, 114, 44, 37]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0023_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_05,IJB,2021,5,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2020-2021:p0027_000'],['Grampian-2020-2021']
Q_2021_IJB_05,IJB,2021,5,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 31, 114]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0114_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_05,IJB,2021,5,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 31, 114, 118, 126]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:table_p0118', 'Grampian-2020-2021:table_p0126']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_05,IJB,2021,5,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[27, 31, 114, 118, 126, 88, 106, 115, 105, 51]","['Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:table_p0118', 'Grampian-2020-2021:table_p0126']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_06,IJB,2021,6,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[31],['Grampian-2020-2021:p0031_000'],['Grampian-2020-2021']
Q_2021_IJB_06,IJB,2021,6,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[31, 27, 132]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_06,IJB,2021,6,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[31, 27, 132, 114, 23]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0023_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_06,IJB,2021,6,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[31, 27, 132, 114, 23, 26, 88, 89, 40, 85]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0023_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P1,IJB,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[31],['Grampian-2020-2021:p0031_000'],['Grampian-2020-2021']
Q_2021_IJB_P1,IJB,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[31, 27, 118]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:table_p0118']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P1,IJB,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[31, 27, 118, 51, 117]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:table_p0118', 'Grampian-2020-2021:table_p0051', 'Grampian-2020-2021:table_p0117']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_P1,IJB,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[27],unknown,0.5,True,1,[27],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[31, 27, 118, 51, 117, 106, 129, 107, 105, 23]","['Grampian-2020-2021:p0031_000', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:table_p0118', 'Grampian-2020-2021:table_p0051', 'Grampian-2020-2021:table_p0117']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_01,GOV,2021,1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_GOV_01,GOV,2021,1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 29, 48]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0048_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_01,GOV,2021,1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 29, 48, 130, 42]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0048_000', 'Grampian-2020-2021:p0130_000', 'Grampian-2020-2021:p0042_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_01,GOV,2021,1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[28, 29, 48, 130, 42, 37, 38, 65, 49, 74]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0048_000', 'Grampian-2020-2021:p0130_000', 'Grampian-2020-2021:p0042_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_02,GOV,2021,2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_GOV_02,GOV,2021,2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 29, 127]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0127_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_02,GOV,2021,2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 29, 127, 24, 32]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_02,GOV,2021,2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[28, 29, 127, 24, 32, 37, 25, 4, 34]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_01,STR,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[74],['Grampian-2020-2021:p0074_000'],['Grampian-2020-2021']
Q_2021_STR_01,STR,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 127, 45]","['Grampian-2020-2021:p0074_000', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0045_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_01,STR,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 127, 45, 66, 67]","['Grampian-2020-2021:p0074_000', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0045_000', 'Grampian-2020-2021:p0066_000', 'Grampian-2020-2021:p0067_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_01,STR,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 127, 45, 66, 67, 38, 73, 37, 25, 34]","['Grampian-2020-2021:p0074_000', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0045_000', 'Grampian-2020-2021:p0066_000', 'Grampian-2020-2021:p0067_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_02,STR,2021,2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[38],['Grampian-2020-2021:p0038_000'],['Grampian-2020-2021']
Q_2021_STR_02,STR,2021,2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[38, 6, 37]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_02,STR,2021,2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[38, 6, 37, 43, 44]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0037_000', 'Grampian-2020-2021:p0043_000', 'Grampian-2020-2021:p0044_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_02,STR,2021,2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[38, 6, 37, 43, 44, 48, 132, 122, 28, 29]","['Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0037_000', 'Grampian-2020-2021:p0043_000', 'Grampian-2020-2021:p0044_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_03,STR,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[6],['Grampian-2020-2021:p0006_000'],['Grampian-2020-2021']
Q_2021_STR_03,STR,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[6, 38, 32]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_03,STR,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[6, 38, 32, 74, 70]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0074_000', 'Grampian-2020-2021:p0070_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_03,STR,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[6],unknown,0.5,True,1,[6],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[6, 38, 32, 74, 70, 73, 34, 96, 43, 28]","['Grampian-2020-2021:p0006_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0074_000', 'Grampian-2020-2021:p0070_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
